VARIABLES= "Time" "Px_mean" "Py_mean" "Pz_mean" "Px_min" "Px_max" "Px_std" "Px_var" "Py_min" "Py_max" "Py_std" "Py_var" "Pz_min" "Pz_max" "Pz_std" "Pz_var" "|Px|_mean" "|Py|_mean" "|Pz|_mean" "|P|_mean" "qdiff_absmax"
7.900000e+05 -1.910149e-01 -2.669866e-03 -5.493409e-04 -2.169467e-01 -1.666579e-01 7.658458e-03 5.865198e-05 -6.054512e-02 5.413347e-02 1.841283e-02 3.390322e-04 -2.035736e-01 2.072786e-01 1.786453e-01 3.191414e-02 1.910149e-01 1.489056e-02 1.781954e-01 2.621660e-01 0.000e+00
8.000000e+05 -1.917066e-01 7.719181e-03 5.105299e-04 -2.206807e-01 -1.651691e-01 7.227835e-03 5.224159e-05 -4.986826e-02 6.784568e-02 1.904745e-02 3.628055e-04 -2.019723e-01 2.039831e-01 1.768468e-01 3.127481e-02 1.917066e-01 1.655121e-02 1.764231e-01 2.615835e-01 0.000e+00
8.100000e+05 -1.918669e-01 8.772758e-03 -1.332366e-04 -2.141123e-01 -1.647666e-01 7.255157e-03 5.263730e-05 -3.755560e-02 5.705711e-02 1.576428e-02 2.485124e-04 -2.076190e-01 2.054718e-01 1.781647e-01 3.174267e-02 1.918669e-01 1.446114e-02 1.777426e-01 2.624093e-01 0.000e+00
8.200000e+05 -1.909476e-01 -4.457241e-04 -5.326843e-04 -2.190917e-01 -1.621138e-01 7.712138e-03 5.947708e-05 -4.909412e-02 5.568533e-02 1.581762e-02 2.501970e-04 -2.059597e-01 2.040522e-01 1.795192e-01 3.222714e-02 1.909476e-01 1.266787e-02 1.790991e-01 2.625392e-01 0.000e+00
8.300000e+05 -1.920846e-01 -8.108904e-03 8.215124e-04 -2.173418e-01 -1.634728e-01 7.901893e-03 6.243991e-05 -5.299028e-02 4.926613e-02 1.697973e-02 2.883111e-04 -2.106390e-01 2.058726e-01 1.787088e-01 3.193685e-02 1.920846e-01 1.545439e-02 1.782645e-01 2.629960e-01 0.000e+00
8.400000e+05 -1.925685e-01 -4.061776e-03 -3.419308e-04 -2.163052e-01 -1.595519e-01 7.450036e-03 5.550304e-05 -5.734233e-02 4.740919e-02 1.659845e-02 2.755084e-04 -2.040997e-01 2.020060e-01 1.777019e-01 3.157797e-02 1.925685e-01 1.375454e-02 1.773133e-01 2.625530e-01 0.000e+00
8.500000e+05 -1.914299e-01 7.291306e-03 -3.117745e-04 -2.165945e-01 -1.651106e-01 7.346322e-03 5.396844e-05 -4.737631e-02 5.740012e-02 1.621311e-02 2.628649e-04 -2.015876e-01 2.097760e-01 1.801836e-01 3.246612e-02 1.914299e-01 1.450812e-02 1.798034e-01 2.634601e-01 0.000e+00
8.600000e+05 -1.924281e-01 7.638127e-03 9.508541e-04 -2.167022e-01 -1.625909e-01 7.595836e-03 5.769672e-05 -4.538357e-02 5.631076e-02 1.501869e-02 2.255612e-04 -2.047675e-01 2.146531e-01 1.790399e-01 3.205529e-02 1.924281e-01 1.350616e-02 1.785885e-01 2.633440e-01 0.000e+00
8.700000e+05 -1.929599e-01 -4.237284e-03 -5.480146e-04 -2.195030e-01 -1.657501e-01 7.594944e-03 5.768317e-05 -4.826034e-02 4.492502e-02 1.483146e-02 2.199723e-04 -2.070057e-01 2.067381e-01 1.793732e-01 3.217475e-02 1.929599e-01 1.258155e-02 1.789239e-01 2.638635e-01 0.000e+00
8.800000e+05 -1.926484e-01 -8.151809e-03 -1.323888e-04 -2.226887e-01 -1.641343e-01 8.158009e-03 6.655311e-05 -5.815643e-02 4.216493e-02 1.516418e-02 2.299525e-04 -2.037185e-01 2.026955e-01 1.794195e-01 3.219134e-02 1.926484e-01 1.385267e-02 1.790061e-01 2.638133e-01 0.000e+00
8.900000e+05 -1.932587e-01 1.370009e-03 4.937331e-04 -2.176393e-01 -1.628310e-01 7.318538e-03 5.356100e-05 -4.858317e-02 5.371847e-02 1.506342e-02 2.269068e-04 -2.022169e-01 2.120325e-01 1.790503e-01 3.205901e-02 1.932587e-01 1.197864e-02 1.786378e-01 2.638432e-01 0.000e+00
9.000000e+05 -1.933325e-01 6.244283e-03 -6.883035e-04 -2.181062e-01 -1.599730e-01 7.483576e-03 5.600391e-05 -3.702515e-02 4.989507e-02 1.433629e-02 2.055293e-04 -2.094009e-01 2.069664e-01 1.800316e-01 3.241139e-02 1.933325e-01 1.266858e-02 1.795822e-01 2.646004e-01 0.000e+00
9.100000e+05 -1.928538e-01 1.382674e-03 7.165270e-04 -2.155463e-01 -1.644771e-01 7.724615e-03 5.966968e-05 -4.296714e-02 4.762091e-02 1.394032e-02 1.943326e-04 -2.062217e-01 2.102030e-01 1.812083e-01 3.283643e-02 1.928538e-01 1.121343e-02 1.807808e-01 2.649813e-01 0.000e+00
9.200000e+05 -1.941308e-01 -4.782232e-03 2.273683e-05 -2.174252e-01 -1.652663e-01 7.515151e-03 5.647750e-05 -4.983623e-02 4.797904e-02 1.428680e-02 2.041126e-04 -2.056090e-01 2.074999e-01 1.788902e-01 3.200170e-02 1.941308e-01 1.198928e-02 1.784931e-01 2.644001e-01 0.000e+00
9.300000e+05 -1.936137e-01 -2.322734e-03 -9.551477e-04 -2.158645e-01 -1.705738e-01 7.221061e-03 5.214372e-05 -5.237094e-02 4.387423e-02 1.447761e-02 2.096011e-04 -2.088836e-01 2.113728e-01 1.806986e-01 3.265197e-02 1.936137e-01 1.171497e-02 1.802875e-01 2.651875e-01 0.000e+00
9.400000e+05 -1.936558e-01 4.088022e-03 8.661186e-04 -2.209472e-01 -1.673468e-01 7.593630e-03 5.766322e-05 -4.373095e-02 4.679108e-02 1.346467e-02 1.812975e-04 -2.044553e-01 2.100188e-01 1.818631e-01 3.307417e-02 1.936558e-01 1.136903e-02 1.813905e-01 2.660028e-01 0.000e+00
9.500000e+05 -1.946667e-01 2.467676e-03 -4.995153e-05 -2.207849e-01 -1.681027e-01 7.180177e-03 5.155494e-05 -3.610051e-02 4.864575e-02 1.325697e-02 1.757474e-04 -2.109622e-01 2.051430e-01 1.799062e-01 3.236626e-02 1.946667e-01 1.085749e-02 1.794936e-01 2.653757e-01 0.000e+00
9.600000e+05 -1.939191e-01 -2.311713e-03 -1.189450e-04 -2.175765e-01 -1.713414e-01 7.461344e-03 5.567166e-05 -4.320351e-02 4.290412e-02 1.319894e-02 1.742121e-04 -2.141158e-01 2.077857e-01 1.810668e-01 3.278519e-02 1.939191e-01 1.080989e-02 1.806860e-01 2.656238e-01 0.000e+00
9.700000e+05 -1.952937e-01 -2.695072e-03 4.292825e-04 -2.182047e-01 -1.710411e-01 7.219338e-03 5.211885e-05 -4.459142e-02 3.660850e-02 1.287360e-02 1.657297e-04 -2.064786e-01 2.168143e-01 1.808061e-01 3.269085e-02 1.952937e-01 1.041668e-02 1.803369e-01 2.664066e-01 0.000e+00
9.800000e+05 -1.948775e-01 3.550487e-04 -6.966511e-04 -2.219045e-01 -1.699935e-01 7.458027e-03 5.562217e-05 -3.757636e-02 4.239172e-02 1.237134e-02 1.530501e-04 -2.079504e-01 2.132466e-01 1.811857e-01 3.282825e-02 1.948775e-01 9.867682e-03 1.807267e-01 2.663463e-01 0.000e+00
9.900000e+05 -1.942135e-01 2.857206e-03 4.815278e-04 -2.170646e-01 -1.702242e-01 7.228695e-03 5.225403e-05 -3.398122e-02 4.056145e-02 1.224494e-02 1.499385e-04 -2.073555e-01 2.100584e-01 1.820900e-01 3.315677e-02 1.942135e-01 1.003054e-02 1.816904e-01 2.664813e-01 0.000e+00
1.000000e+06 -1.962441e-01 9.937376e-04 6.325371e-05 -2.234822e-01 -1.662650e-01 7.530356e-03 5.670626e-05 -3.977275e-02 3.730513e-02 1.254255e-02 1.573157e-04 -2.052784e-01 2.076593e-01 1.809624e-01 3.274738e-02 1.962441e-01 1.020048e-02 1.805309e-01 2.672089e-01 0.000e+00
