VARIABLES= "Time" "Px_mean" "Py_mean" "Pz_mean" "Px_min" "Px_max" "Px_std" "Px_var" "Py_min" "Py_max" "Py_std" "Py_var" "Pz_min" "Pz_max" "Pz_std" "Pz_var" "|Px|_mean" "|Py|_mean" "|Pz|_mean" "|P|_mean" "qdiff_absmax"
7.900000e+05 -5.081495e-02 3.746909e-02 -4.442957e-03 -2.043185e-01 1.975144e-01 1.534210e-01 2.353800e-02 -2.994197e-02 8.332518e-02 1.618474e-02 2.619457e-04 -2.118118e-01 2.088359e-01 1.732830e-01 3.002700e-02 1.605070e-01 3.765174e-02 1.724642e-01 2.399938e-01 0.000e+00
8.000000e+05 -5.115355e-02 3.280743e-02 -4.409645e-03 -2.042138e-01 1.979003e-01 1.530332e-01 2.341915e-02 -3.420344e-02 7.665634e-02 1.601161e-02 2.563716e-04 -2.168812e-01 2.164960e-01 1.742562e-01 3.036521e-02 1.601958e-01 3.318146e-02 1.734005e-01 2.397826e-01 0.000e+00
8.100000e+05 -5.089345e-02 3.463618e-02 -4.787702e-03 -2.086656e-01 2.003419e-01 1.533762e-01 2.352426e-02 -2.196975e-02 8.250237e-02 1.481617e-02 2.195188e-04 -2.129310e-01 2.122613e-01 1.741706e-01 3.033540e-02 1.604619e-01 3.482952e-02 1.733729e-01 2.401024e-01 0.000e+00
8.200000e+05 -5.092177e-02 1.751017e-02 -4.497480e-03 -2.060517e-01 1.944958e-01 1.542111e-01 2.378106e-02 -4.314528e-02 6.837216e-02 1.869084e-02 3.493474e-04 -2.072749e-01 2.170094e-01 1.745359e-01 3.046279e-02 1.612965e-01 2.145897e-02 1.736916e-01 2.392967e-01 0.000e+00
8.300000e+05 -5.123823e-02 2.430656e-02 -4.621977e-03 -2.030188e-01 2.035830e-01 1.538115e-01 2.365796e-02 -4.296996e-02 7.258266e-02 1.835740e-02 3.369941e-04 -2.138064e-01 2.117348e-01 1.750122e-01 3.062927e-02 1.609679e-01 2.630517e-02 1.742155e-01 2.400370e-01 0.000e+00
8.400000e+05 -5.113595e-02 2.121153e-02 -4.734574e-03 -2.051016e-01 2.011334e-01 1.545181e-01 2.387585e-02 -3.401376e-02 6.727318e-02 1.746143e-02 3.049016e-04 -2.121962e-01 2.120337e-01 1.751518e-01 3.067814e-02 1.616100e-01 2.339959e-02 1.743129e-01 2.402063e-01 0.000e+00
8.500000e+05 -5.111197e-02 4.683149e-03 -4.404015e-03 -2.087506e-01 2.052058e-01 1.546784e-01 2.392541e-02 -5.332459e-02 6.938847e-02 1.896401e-02 3.596336e-04 -2.107393e-01 2.118410e-01 1.760766e-01 3.100296e-02 1.617624e-01 1.577200e-02 1.752423e-01 2.401733e-01 0.000e+00
8.600000e+05 -5.122523e-02 1.605124e-03 -4.512474e-03 -2.032373e-01 2.013348e-01 1.548297e-01 2.397223e-02 -5.199750e-02 6.307828e-02 1.749423e-02 3.060481e-04 -2.150893e-01 2.182921e-01 1.765801e-01 3.118052e-02 1.619778e-01 1.399999e-02 1.757427e-01 2.405451e-01 0.000e+00
8.700000e+05 -5.133638e-02 1.044654e-02 -4.655487e-03 -2.002705e-01 2.062555e-01 1.547702e-01 2.395380e-02 -4.405723e-02 6.320046e-02 1.734677e-02 3.009104e-04 -2.166826e-01 2.180023e-01 1.761834e-01 3.104058e-02 1.619311e-01 1.646081e-02 1.753445e-01 2.403988e-01 0.000e+00
8.800000e+05 -5.139236e-02 8.972224e-03 -4.807848e-03 -2.076564e-01 2.024170e-01 1.554515e-01 2.416516e-02 -5.176086e-02 6.319169e-02 1.661520e-02 2.760648e-04 -2.125602e-01 2.165523e-01 1.756866e-01 3.086578e-02 1.625933e-01 1.525068e-02 1.748428e-01 2.404063e-01 0.000e+00
8.900000e+05 -5.140584e-02 1.157823e-03 -4.484092e-03 -2.063816e-01 2.040295e-01 1.554746e-01 2.417234e-02 -4.668162e-02 5.394656e-02 1.714211e-02 2.938519e-04 -2.099923e-01 2.141207e-01 1.764555e-01 3.113655e-02 1.626606e-01 1.399592e-02 1.756229e-01 2.408541e-01 0.000e+00
9.000000e+05 -5.167786e-02 7.120871e-03 -4.755674e-03 -2.065693e-01 1.956538e-01 1.555446e-01 2.419412e-02 -4.577333e-02 5.542528e-02 1.576986e-02 2.486883e-04 -2.233170e-01 2.140607e-01 1.763896e-01 3.111328e-02 1.627964e-01 1.390296e-02 1.755429e-01 2.409174e-01 0.000e+00
9.100000e+05 -5.158827e-02 2.455602e-03 -4.704407e-03 -2.121617e-01 2.029840e-01 1.559840e-01 2.433101e-02 -5.600669e-02 5.208122e-02 1.527635e-02 2.333669e-04 -2.168127e-01 2.214845e-01 1.766045e-01 3.118916e-02 1.631483e-01 1.222353e-02 1.757798e-01 2.411940e-01 0.000e+00
9.200000e+05 -5.150602e-02 4.957195e-03 -4.612225e-03 -2.103538e-01 2.039471e-01 1.558033e-01 2.427465e-02 -4.621761e-02 6.184820e-02 1.651025e-02 2.725882e-04 -2.130587e-01 2.197263e-01 1.768174e-01 3.126439e-02 1.629449e-01 1.387361e-02 1.759679e-01 2.413608e-01 0.000e+00
9.300000e+05 -5.152020e-02 1.639918e-03 -4.937284e-03 -2.046449e-01 2.093667e-01 1.559672e-01 2.432578e-02 -6.017613e-02 4.883950e-02 1.492777e-02 2.228384e-04 -2.163784e-01 2.153977e-01 1.769799e-01 3.132190e-02 1.631755e-01 1.191037e-02 1.761986e-01 2.414425e-01 0.000e+00
9.400000e+05 -5.201456e-02 2.885891e-03 -4.623670e-03 -2.048744e-01 1.992473e-01 1.562611e-01 2.441754e-02 -4.155360e-02 4.592206e-02 1.461592e-02 2.136250e-04 -2.140317e-01 2.119553e-01 1.770342e-01 3.134111e-02 1.635574e-01 1.205932e-02 1.762179e-01 2.417515e-01 0.000e+00
9.500000e+05 -5.226539e-02 4.803033e-03 -4.551551e-03 -2.073970e-01 2.000965e-01 1.568497e-01 2.460181e-02 -4.858692e-02 4.596193e-02 1.418711e-02 2.012740e-04 -2.124881e-01 2.227062e-01 1.767994e-01 3.125802e-02 1.641633e-01 1.207308e-02 1.759763e-01 2.420248e-01 0.000e+00
9.600000e+05 -5.161995e-02 2.846161e-03 -5.045893e-03 -2.122367e-01 2.019962e-01 1.567240e-01 2.456241e-02 -4.798831e-02 4.997802e-02 1.527238e-02 2.332456e-04 -2.203015e-01 2.140320e-01 1.771794e-01 3.139254e-02 1.638925e-01 1.237757e-02 1.763837e-01 2.421377e-01 0.000e+00
9.700000e+05 -5.205170e-02 5.164299e-03 -4.513438e-03 -2.063420e-01 2.065707e-01 1.564651e-01 2.448134e-02 -4.107836e-02 4.688020e-02 1.449084e-02 2.099843e-04 -2.118586e-01 2.199338e-01 1.771651e-01 3.138746e-02 1.637191e-01 1.237506e-02 1.763649e-01 2.420231e-01 0.000e+00
9.800000e+05 -5.236906e-02 -4.637218e-04 -4.934299e-03 -2.061459e-01 1.979319e-01 1.565280e-01 2.450103e-02 -4.979316e-02 4.534666e-02 1.427033e-02 2.036423e-04 -2.146350e-01 2.271940e-01 1.779332e-01 3.166022e-02 1.639293e-01 1.142462e-02 1.771012e-01 2.426086e-01 0.000e+00
9.900000e+05 -5.204335e-02 1.847985e-03 -4.786874e-03 -2.107968e-01 2.061638e-01 1.574962e-01 2.480505e-02 -4.532395e-02 4.966430e-02 1.386326e-02 1.921900e-04 -2.183726e-01 2.179416e-01 1.772012e-01 3.140027e-02 1.647041e-01 1.118235e-02 1.763883e-01 2.426397e-01 0.000e+00
1.000000e+06 -5.197191e-02 2.070093e-03 -4.518305e-03 -2.073772e-01 2.067675e-01 1.570481e-01 2.466410e-02 -4.640332e-02 3.789217e-02 1.375865e-02 1.893005e-04 -2.123140e-01 2.152827e-01 1.784511e-01 3.184479e-02 1.642698e-01 1.120689e-02 1.776084e-01 2.432130e-01 0.000e+00
1.010000e+06 -5.189666e-02 4.391796e-03 -4.953550e-03 -2.079904e-01 1.995048e-01 1.566789e-01 2.454829e-02 -4.115119e-02 6.028538e-02 1.342873e-02 1.803309e-04 -2.153900e-01 2.179087e-01 1.779971e-01 3.168297e-02 1.639506e-01 1.117563e-02 1.771808e-01 2.426772e-01 0.000e+00
1.020000e+06 -5.200548e-02 1.991338e-04 -4.351988e-03 -2.041223e-01 1.999358e-01 1.566585e-01 2.454189e-02 -4.024602e-02 4.940738e-02 1.459473e-02 2.130062e-04 -2.131819e-01 2.230528e-01 1.778856e-01 3.164327e-02 1.639576e-01 1.163256e-02 1.770423e-01 2.426103e-01 0.000e+00
1.030000e+06 -5.170677e-02 2.509445e-03 -4.833302e-03 -2.113020e-01 2.021478e-01 1.566314e-01 2.453341e-02 -4.303524e-02 4.976771e-02 1.446630e-02 2.092739e-04 -2.143916e-01 2.152118e-01 1.777837e-01 3.160705e-02 1.638440e-01 1.173856e-02 1.769545e-01 2.424727e-01 0.000e+00
1.040000e+06 -5.190462e-02 3.795289e-03 -4.503480e-03 -2.067180e-01 2.037639e-01 1.564982e-01 2.449170e-02 -5.000014e-02 4.965715e-02 1.420796e-02 2.018662e-04 -2.153454e-01 2.138405e-01 1.771985e-01 3.139930e-02 1.637599e-01 1.163363e-02 1.763814e-01 2.420078e-01 0.000e+00
1.050000e+06 -5.149540e-02 6.195482e-04 -4.727661e-03 -2.098932e-01 2.063246e-01 1.559461e-01 2.431920e-02 -4.488657e-02 4.056768e-02 1.380004e-02 1.904411e-04 -2.138505e-01 2.144438e-01 1.779471e-01 3.166516e-02 1.631259e-01 1.113612e-02 1.771082e-01 2.420651e-01 0.000e+00
1.060000e+06 -5.172090e-02 4.956733e-03 -4.526936e-03 -2.074514e-01 2.032559e-01 1.565026e-01 2.449306e-02 -4.635077e-02 5.110241e-02 1.478996e-02 2.187428e-04 -2.112709e-01 2.166729e-01 1.768464e-01 3.127464e-02 1.636824e-01 1.240090e-02 1.759846e-01 2.417388e-01 0.000e+00
1.070000e+06 -5.197364e-02 5.188954e-05 -4.828605e-03 -2.096846e-01 1.993427e-01 1.565773e-01 2.451645e-02 -5.170146e-02 5.504230e-02 1.517983e-02 2.304272e-04 -2.143597e-01 2.155771e-01 1.771232e-01 3.137263e-02 1.638535e-01 1.215326e-02 1.762883e-01 2.420447e-01 0.000e+00
1.080000e+06 -5.169001e-02 6.252737e-03 -4.975837e-03 -2.068982e-01 2.000573e-01 1.552536e-01 2.410368e-02 -4.415304e-02 5.790572e-02 1.624729e-02 2.639744e-04 -2.124820e-01 2.207761e-01 1.770301e-01 3.133966e-02 1.625475e-01 1.400699e-02 1.762264e-01 2.412331e-01 0.000e+00
1.090000e+06 -5.118862e-02 4.038244e-03 -4.697316e-03 -2.045509e-01 2.072035e-01 1.561448e-01 2.438119e-02 -4.295842e-02 5.716139e-02 1.444768e-02 2.087355e-04 -2.130178e-01 2.114869e-01 1.766508e-01 3.120549e-02 1.632678e-01 1.189861e-02 1.758505e-01 2.412570e-01 0.000e+00
1.100000e+06 -5.135177e-02 2.692556e-03 -4.338028e-03 -2.074025e-01 2.020272e-01 1.556790e-01 2.423596e-02 -4.229813e-02 5.292822e-02 1.622507e-02 2.632528e-04 -2.120914e-01 2.160824e-01 1.771705e-01 3.138940e-02 1.628008e-01 1.316362e-02 1.763141e-01 2.414311e-01 0.000e+00
1.110000e+06 -5.134841e-02 4.842134e-03 -4.864455e-03 -2.051495e-01 2.049478e-01 1.559763e-01 2.432862e-02 -4.292707e-02 5.728965e-02 1.589604e-02 2.526842e-04 -2.180544e-01 2.188346e-01 1.761457e-01 3.102732e-02 1.631190e-01 1.334563e-02 1.753482e-01 2.409094e-01 0.000e+00
1.120000e+06 -5.115821e-02 3.338773e-03 -4.431269e-03 -2.064152e-01 1.964975e-01 1.554502e-01 2.416476e-02 -4.301782e-02 6.097787e-02 1.789732e-02 3.203142e-04 -2.135218e-01 2.149823e-01 1.757330e-01 3.088209e-02 1.625393e-01 1.464733e-02 1.749235e-01 2.403502e-01 0.000e+00
1.130000e+06 -5.130578e-02 1.161606e-02 -4.725048e-03 -2.062564e-01 1.996649e-01 1.551065e-01 2.405803e-02 -5.099170e-02 6.167539e-02 1.685217e-02 2.839957e-04 -2.140145e-01 2.159915e-01 1.760559e-01 3.099568e-02 1.622316e-01 1.650136e-02 1.752490e-01 2.405579e-01 0.000e+00
1.140000e+06 -5.155463e-02 1.092064e-02 -4.834369e-03 -2.058396e-01 2.047350e-01 1.554638e-01 2.416899e-02 -4.232501e-02 6.160180e-02 1.710800e-02 2.926835e-04 -2.114805e-01 2.125490e-01 1.754836e-01 3.079449e-02 1.626822e-01 1.652094e-02 1.746885e-01 2.404238e-01 0.000e+00
1.150000e+06 -5.105383e-02 4.803708e-03 -4.773255e-03 -2.028048e-01 1.993170e-01 1.544655e-01 2.385960e-02 -4.797842e-02 6.201430e-02 1.998967e-02 3.995870e-04 -2.159773e-01 2.167209e-01 1.757155e-01 3.087593e-02 1.615377e-01 1.671892e-02 1.749021e-01 2.398671e-01 0.000e+00
1.160000e+06 -5.132021e-02 1.612958e-02 -4.433018e-03 -2.049491e-01 2.047064e-01 1.545364e-01 2.388148e-02 -4.547412e-02 6.834209e-02 1.813762e-02 3.289733e-04 -2.138224e-01 2.152484e-01 1.753198e-01 3.073703e-02 1.616836e-01 2.029118e-02 1.745007e-01 2.400187e-01 0.000e+00
1.170000e+06 -5.128375e-02 2.700733e-02 -4.411812e-03 -2.059759e-01 1.977211e-01 1.544604e-01 2.385800e-02 -2.636162e-02 7.870976e-02 1.599136e-02 2.557237e-04 -2.138116e-01 2.138694e-01 1.747911e-01 3.055192e-02 1.616273e-01 2.768887e-02 1.739915e-01 2.403964e-01 0.000e+00
1.180000e+06 -5.097383e-02 2.702551e-02 -4.332979e-03 -2.084676e-01 2.012217e-01 1.540813e-01 2.374106e-02 -3.348677e-02 7.116979e-02 1.668507e-02 2.783914e-04 -2.097165e-01 2.151008e-01 1.741350e-01 3.032301e-02 1.611605e-01 2.809088e-02 1.732910e-01 2.396722e-01 0.000e+00
1.190000e+06 -5.082802e-02 3.141144e-02 -4.647816e-03 -2.030342e-01 1.957647e-01 1.532884e-01 2.349733e-02 -2.425244e-02 7.832858e-02 1.620702e-02 2.626676e-04 -2.167689e-01 2.187241e-01 1.745175e-01 3.045635e-02 1.603829e-01 3.195897e-02 1.736863e-01 2.399291e-01 0.000e+00
1.200000e+06 -5.084764e-02 3.579397e-02 -4.141286e-03 -2.037660e-01 1.942801e-01 1.529194e-01 2.338433e-02 -2.853170e-02 7.324996e-02 1.519376e-02 2.308503e-04 -2.188308e-01 2.124979e-01 1.738011e-01 3.020681e-02 1.600766e-01 3.596307e-02 1.729819e-01 2.397137e-01 0.000e+00
1.210000e+06 -5.074740e-02 3.941593e-02 -4.452597e-03 -2.058207e-01 1.974489e-01 1.531839e-01 2.346529e-02 -1.483611e-02 8.275887e-02 1.557686e-02 2.426386e-04 -2.112674e-01 2.096712e-01 1.731843e-01 2.999281e-02 1.602524e-01 3.953350e-02 1.723363e-01 2.400056e-01 0.000e+00
1.220000e+06 -5.052376e-02 4.121037e-02 -4.326104e-03 -2.037005e-01 1.973587e-01 1.526538e-01 2.330320e-02 -3.143551e-02 8.785866e-02 1.527336e-02 2.332756e-04 -2.078570e-01 2.113501e-01 1.729184e-01 2.990076e-02 1.596716e-01 4.132681e-02 1.721147e-01 2.397356e-01 0.000e+00
1.230000e+06 -5.064556e-02 4.239925e-02 -4.650433e-03 -2.013087e-01 1.978003e-01 1.517959e-01 2.304199e-02 -1.011410e-02 8.718240e-02 1.498201e-02 2.244608e-04 -2.063881e-01 2.122907e-01 1.728706e-01 2.988424e-02 1.588919e-01 4.244516e-02 1.720800e-01 2.393825e-01 0.000e+00
1.240000e+06 -5.083910e-02 4.785301e-02 -4.509499e-03 -2.016957e-01 2.010524e-01 1.518216e-01 2.304980e-02 2.637383e-03 9.284965e-02 1.424275e-02 2.028560e-04 -2.064951e-01 2.088397e-01 1.725191e-01 2.976285e-02 1.589668e-01 4.785301e-02 1.716525e-01 2.401455e-01 0.000e+00
1.250000e+06 -5.029629e-02 5.064666e-02 -4.338068e-03 -2.033603e-01 1.957824e-01 1.518532e-01 2.305939e-02 -6.461954e-03 9.090268e-02 1.438781e-02 2.070090e-04 -2.085511e-01 2.084015e-01 1.715600e-01 2.943284e-02 1.588137e-01 5.065536e-02 1.707190e-01 2.399467e-01 0.000e+00
1.260000e+06 -4.997186e-02 5.349595e-02 -4.158845e-03 -2.011047e-01 1.973442e-01 1.505724e-01 2.267206e-02 5.024826e-03 9.187017e-02 1.313349e-02 1.724884e-04 -2.123967e-01 2.091608e-01 1.718323e-01 2.952633e-02 1.574875e-01 5.349595e-02 1.709785e-01 2.398207e-01 0.000e+00
1.270000e+06 -5.006593e-02 5.472370e-02 -4.231184e-03 -1.983995e-01 1.936611e-01 1.505393e-01 2.266209e-02 4.793905e-03 9.683044e-02 1.319558e-02 1.741233e-04 -2.082314e-01 2.083365e-01 1.710268e-01 2.925017e-02 1.575585e-01 5.472370e-02 1.702164e-01 2.395534e-01 0.000e+00
1.280000e+06 -4.997216e-02 5.819501e-02 -4.881456e-03 -2.025612e-01 1.959037e-01 1.507463e-01 2.272444e-02 8.389512e-03 1.073816e-01 1.299244e-02 1.688036e-04 -2.062275e-01 2.088053e-01 1.707899e-01 2.916919e-02 1.577184e-01 5.819501e-02 1.699627e-01 2.402964e-01 0.000e+00
1.290000e+06 -4.987553e-02 5.868508e-02 -4.661976e-03 -2.027157e-01 2.019605e-01 1.504543e-01 2.263650e-02 7.409804e-03 1.006169e-01 1.316033e-02 1.731943e-04 -2.116476e-01 2.116874e-01 1.704440e-01 2.905117e-02 1.573498e-01 5.868508e-02 1.695993e-01 2.399644e-01 0.000e+00
1.300000e+06 -4.938238e-02 6.132729e-02 -4.318961e-03 -2.082318e-01 1.981432e-01 1.493740e-01 2.231259e-02 1.262036e-02 9.928242e-02 1.234982e-02 1.525180e-04 -2.066790e-01 2.136320e-01 1.705777e-01 2.909675e-02 1.561546e-01 6.132729e-02 1.697247e-01 2.399092e-01 0.000e+00
1.310000e+06 -4.994383e-02 6.391161e-02 -4.720657e-03 -1.989819e-01 2.015389e-01 1.494772e-01 2.234344e-02 1.908007e-02 1.067186e-01 1.271014e-02 1.615475e-04 -2.061580e-01 2.054497e-01 1.694497e-01 2.871322e-02 1.564627e-01 6.391161e-02 1.686195e-01 2.399750e-01 0.000e+00
1.320000e+06 -4.995742e-02 6.401145e-02 -4.374502e-03 -1.988196e-01 1.907616e-01 1.490650e-01 2.222039e-02 1.917197e-02 1.038099e-01 1.303441e-02 1.698958e-04 -2.046826e-01 2.135750e-01 1.696238e-01 2.877223e-02 1.560394e-01 6.401145e-02 1.687885e-01 2.399063e-01 0.000e+00
1.330000e+06 -4.894221e-02 6.763585e-02 -4.541542e-03 -1.953595e-01 1.923339e-01 1.483784e-01 2.201615e-02 2.871596e-02 1.186248e-01 1.196924e-02 1.432628e-04 -2.034462e-01 2.133136e-01 1.690270e-01 2.857013e-02 1.551196e-01 6.763585e-02 1.682061e-01 2.397932e-01 0.000e+00
1.340000e+06 -4.900105e-02 6.943016e-02 -4.472930e-03 -1.990875e-01 2.044624e-01 1.477268e-01 2.182321e-02 2.422054e-02 1.048567e-01 1.241297e-02 1.540818e-04 -2.069919e-01 2.118561e-01 1.690574e-01 2.858040e-02 1.544662e-01 6.943016e-02 1.682191e-01 2.399658e-01 0.000e+00
1.350000e+06 -4.927921e-02 6.952675e-02 -4.349818e-03 -1.976311e-01 1.917194e-01 1.481697e-01 2.195426e-02 2.719203e-02 1.110704e-01 1.184218e-02 1.402372e-04 -2.100077e-01 2.128880e-01 1.681657e-01 2.827972e-02 1.550311e-01 6.952675e-02 1.672980e-01 2.396485e-01 0.000e+00
1.360000e+06 -4.900218e-02 7.194845e-02 -4.336040e-03 -1.950198e-01 1.905634e-01 1.471623e-01 2.165674e-02 2.997199e-02 1.032825e-01 1.176075e-02 1.383152e-04 -2.012834e-01 2.053773e-01 1.681554e-01 2.827625e-02 1.539773e-01 7.194845e-02 1.673253e-01 2.396907e-01 0.000e+00
1.370000e+06 -4.900779e-02 7.500475e-02 -4.249303e-03 -2.011706e-01 1.894961e-01 1.468507e-01 2.156514e-02 3.238773e-02 1.145721e-01 1.157376e-02 1.339519e-04 -2.053301e-01 2.066273e-01 1.673592e-01 2.800911e-02 1.536787e-01 7.500475e-02 1.665473e-01 2.398791e-01 0.000e+00
1.380000e+06 -4.872825e-02 7.715797e-02 -4.256582e-03 -2.002029e-01 1.968451e-01 1.467855e-01 2.154600e-02 3.807276e-02 1.186607e-01 1.132815e-02 1.283270e-04 -2.029678e-01 2.037637e-01 1.665821e-01 2.774960e-02 1.535415e-01 7.715797e-02 1.657573e-01 2.399132e-01 0.000e+00
1.390000e+06 -4.868110e-02 7.731064e-02 -4.371621e-03 -1.958629e-01 1.892083e-01 1.465462e-01 2.147580e-02 3.213452e-02 1.140771e-01 1.148033e-02 1.317979e-04 -2.007800e-01 2.007168e-01 1.667110e-01 2.779256e-02 1.533211e-01 7.731064e-02 1.658514e-01 2.399133e-01 0.000e+00
1.400000e+06 -4.882836e-02 7.868473e-02 -4.100548e-03 -2.011396e-01 1.910241e-01 1.462321e-01 2.138384e-02 3.977729e-02 1.120600e-01 1.152918e-02 1.329219e-04 -1.996773e-01 2.099396e-01 1.661350e-01 2.760083e-02 1.530158e-01 7.868473e-02 1.652744e-01 2.397923e-01 0.000e+00
1.410000e+06 -4.885633e-02 8.059977e-02 -4.097201e-03 -1.981734e-01 1.933977e-01 1.458954e-01 2.128547e-02 3.664498e-02 1.159703e-01 1.112529e-02 1.237720e-04 -2.053608e-01 1.999121e-01 1.657960e-01 2.748831e-02 1.526713e-01 8.059977e-02 1.649767e-01 2.399732e-01 0.000e+00
1.420000e+06 -4.850722e-02 8.263179e-02 -4.291024e-03 -1.925712e-01 1.880491e-01 1.451535e-01 2.106954e-02 3.834302e-02 1.147191e-01 1.089292e-02 1.186556e-04 -2.071963e-01 2.061454e-01 1.656946e-01 2.745470e-02 1.518801e-01 8.263179e-02 1.648650e-01 2.400836e-01 0.000e+00
1.430000e+06 -4.812362e-02 8.371519e-02 -4.640241e-03 -1.952222e-01 1.868502e-01 1.444708e-01 2.087180e-02 4.542797e-02 1.196048e-01 1.077837e-02 1.161732e-04 -2.022320e-01 2.025598e-01 1.649628e-01 2.721273e-02 1.511287e-01 8.371519e-02 1.641375e-01 2.394648e-01 0.000e+00
1.440000e+06 -4.785452e-02 8.510717e-02 -4.105700e-03 -1.921602e-01 1.905792e-01 1.450060e-01 2.102675e-02 4.305179e-02 1.199858e-01 1.100099e-02 1.210218e-04 -2.035586e-01 2.033539e-01 1.649753e-01 2.721684e-02 1.515181e-01 8.510717e-02 1.640881e-01 2.402299e-01 0.000e+00
1.450000e+06 -4.781634e-02 8.732756e-02 -4.147810e-03 -1.972650e-01 1.874438e-01 1.439763e-01 2.072918e-02 5.103958e-02 1.240474e-01 1.094485e-02 1.197898e-04 -2.014161e-01 1.989402e-01 1.640496e-01 2.691227e-02 1.505283e-01 8.732756e-02 1.632121e-01 2.397595e-01 0.000e+00
1.460000e+06 -4.774496e-02 8.839269e-02 -4.269186e-03 -1.929351e-01 1.875848e-01 1.434091e-01 2.056616e-02 5.087297e-02 1.218681e-01 1.021239e-02 1.042929e-04 -2.054294e-01 2.042574e-01 1.640876e-01 2.692475e-02 1.499625e-01 8.839269e-02 1.632136e-01 2.398060e-01 0.000e+00
1.470000e+06 -4.822221e-02 9.037199e-02 -4.221894e-03 -1.982422e-01 1.919054e-01 1.436941e-01 2.064798e-02 4.994398e-02 1.256437e-01 1.060103e-02 1.123818e-04 -1.994733e-01 2.036287e-01 1.631875e-01 2.663017e-02 1.504131e-01 9.037199e-02 1.622897e-01 2.402041e-01 0.000e+00
1.480000e+06 -4.727067e-02 9.195277e-02 -3.957522e-03 -1.949958e-01 1.863685e-01 1.424725e-01 2.029843e-02 5.450355e-02 1.259532e-01 1.064014e-02 1.132125e-04 -2.030406e-01 2.008954e-01 1.628542e-01 2.652150e-02 1.489647e-01 9.195277e-02 1.620496e-01 2.396840e-01 0.000e+00
1.490000e+06 -4.773447e-02 9.370006e-02 -4.164847e-03 -1.912353e-01 1.858848e-01 1.431831e-01 2.050139e-02 5.803826e-02 1.278268e-01 1.019351e-02 1.039076e-04 -2.044335e-01 2.029743e-01 1.622827e-01 2.633567e-02 1.497606e-01 9.370006e-02 1.614072e-01 2.404523e-01 0.000e+00
1.500000e+06 -4.701241e-02 9.450496e-02 -4.338826e-03 -1.898390e-01 1.858072e-01 1.422592e-01 2.023769e-02 5.889018e-02 1.255528e-01 1.017583e-02 1.035476e-04 -2.006039e-01 2.000445e-01 1.626079e-01 2.644132e-02 1.487127e-01 9.450496e-02 1.617610e-01 2.403278e-01 0.000e+00
1.510000e+06 -4.678110e-02 9.549688e-02 -4.302705e-03 -1.913503e-01 1.870130e-01 1.422448e-01 2.023358e-02 5.873288e-02 1.301655e-01 1.045040e-02 1.092109e-04 -1.991461e-01 1.988910e-01 1.618245e-01 2.618717e-02 1.485833e-01 9.549688e-02 1.609297e-01 2.401310e-01 0.000e+00
1.520000e+06 -4.715453e-02 9.661727e-02 -4.480662e-03 -1.894657e-01 1.866708e-01 1.415156e-01 2.002668e-02 5.807652e-02 1.264299e-01 1.016649e-02 1.033575e-04 -1.970738e-01 2.006960e-01 1.617127e-01 2.615101e-02 1.480275e-01 9.661727e-02 1.608466e-01 2.401426e-01 0.000e+00
1.530000e+06 -4.710727e-02 9.764231e-02 -4.105004e-03 -1.881856e-01 1.842591e-01 1.414033e-01 1.999489e-02 6.379771e-02 1.310396e-01 9.837147e-03 9.676945e-05 -1.973169e-01 1.977999e-01 1.612540e-01 2.600286e-02 1.479205e-01 9.764231e-02 1.603908e-01 2.401602e-01 0.000e+00
1.540000e+06 -4.680093e-02 9.893885e-02 -4.235973e-03 -1.899838e-01 1.849690e-01 1.409323e-01 1.986192e-02 6.314037e-02 1.310604e-01 1.009223e-02 1.018532e-04 -2.011487e-01 2.017531e-01 1.608197e-01 2.586297e-02 1.473533e-01 9.893885e-02 1.599433e-01 2.400745e-01 0.000e+00
1.550000e+06 -4.699433e-02 9.983110e-02 -4.042484e-03 -1.909094e-01 1.872460e-01 1.404992e-01 1.974004e-02 6.575946e-02 1.309562e-01 1.036437e-02 1.074202e-04 -2.034399e-01 1.983862e-01 1.606576e-01 2.581086e-02 1.469383e-01 9.983110e-02 1.597902e-01 2.401305e-01 0.000e+00
1.560000e+06 -4.657780e-02 1.007977e-01 -3.940529e-03 -1.909038e-01 1.832566e-01 1.409402e-01 1.986414e-02 5.997940e-02 1.330477e-01 1.034503e-02 1.070196e-04 -2.022730e-01 2.011681e-01 1.603376e-01 2.570815e-02 1.473150e-01 1.007977e-01 1.594176e-01 2.405065e-01 0.000e+00
1.570000e+06 -4.658381e-02 1.031839e-01 -4.073857e-03 -1.934674e-01 1.819735e-01 1.402659e-01 1.967453e-02 7.016861e-02 1.358091e-01 9.661251e-03 9.333977e-05 -2.013064e-01 2.034235e-01 1.596287e-01 2.548133e-02 1.466279e-01 1.031839e-01 1.587602e-01 2.406264e-01 0.000e+00
1.580000e+06 -4.596718e-02 1.044526e-01 -4.251195e-03 -1.879451e-01 1.875465e-01 1.385997e-01 1.920988e-02 7.104862e-02 1.436418e-01 9.439231e-03 8.909909e-05 -1.964363e-01 1.991070e-01 1.593738e-01 2.540001e-02 1.448365e-01 1.044526e-01 1.585056e-01 2.398936e-01 0.000e+00
